Age,Gender,Location,Phone Brand,OS,Screen Time (hrs/day),Data Usage (GB/month),Calls Duration (mins/day),Number of Apps Installed,Social Media Time (hrs/day),E-commerce Spend (INR/month),Streaming Time (hrs/day),Gaming Time (hrs/day),Monthly Recharge Cost (INR),Primary Use,Battery Consumption (mAh/day)
-1.0184716631895068,1,1,3,0,0.6768597767016773,0.4969427920078103,0.9438551460217312,0.8419782821573496,0.18675257137047774,0.5066028006537231,0.5746415380323062,0.46485543246156064,0.7487787647392474,1,0.7098771691165544
-1.2433950537498326,1,0,5,0,0.7061407750739086,0.06889956956519872,0.756466246975024,0.993081464631653,0.4712514786873479,0.6298179111711113,0.34834715250138926,0.5746415380323061,0.6614179946514878,2,0.6797055576966391
0.10614528961212252,0,1,6,1,0.5688158450348917,0.7620699516564264,0.9031417321806413,0.6466457684370901,0.9316038463838703,0.8834181830303873,0.6254138541651854,0.8517082396961022,0.9198361715556465,4,0.6745451603209036
0.9308643883333173,0,1,8,0,0.4564666815220762,0.9920273963583859,0.5807506767285521,0.541196195424835,0.7684598057977912,0.9491498417029218,0.5039000641816044,0.6314475413257022,0.7346656890072911,3,0.4634219961148749
-0.9434971996693982,2,9,9,0,0.6044453444134354,0.9131845301769044,0.9193538334815675,0.26851929864945556,0.6527476403727124,0.76738086566757,0.9056367035041942,0.6131471927654584,0.12794899485129752,0,0.6797055576966391
-1.2433950537498326,2,5,0,0,0.3567841627800212,0.8214027964054391,0.8995206772755583,0.7078010613366088,0.4051779144871211,0.918186813841745,0.5877741586849721,0.9201338984956916,0.8145234954264444,2,0.4114376906763293
0.10614528961212252,0,9,7,0,0.7854333450633046,0.41220549877070084,0.763202114750923,0.4443380945832529,0.8890205144621548,0.8618206592479922,0.9937640622025349,0.6991803252671502,0.9638061334066264,3,0.85212476623083
0.7809154612931001,1,8,6,1,0.5869275622313097,0.760758833265339,0.7180477206041481,0.8852170088390476,0.4712514786873479,0.4240695040266913,0.9746269659195136,0.7595754767920668,0.877994331849622,3,0.6881327491512941
-1.4683184443101585,2,5,6,1,0.4564666815220762,0.9385770164800793,0.9279348742926775,0.9382734446532788,0.11835641775434813,0.8288564054449201,0.13193108903511128,0.9201338984956916,0.4707870583932634,3,0.587946521737615
1.380711169453969,1,4,2,0,0.5306392872426406,0.5755681393939966,0.4218928812733169,0.6319973643352097,0.9715649559094555,0.42651118696355206,0.48860840553061424,0.14642828402660857,0.6558522502742188,2,0.4893152822342073
0.406043143692557,2,5,3,0,0.28348521954415257,0.9480335457500733,0.8190334432619751,0.8852170088390476,0.8779234399772451,0.7921512350956794,0.8268992386363868,0.9411971765924481,0.9572159515125354,4,0.39979584560026815
1.605634560014295,1,2,4,0,0.8490401521742295,0.8570498401040842,0.9170160143525742,0.830963404703313,0.6034203972980734,0.7917550094793846,0.683002072900642,0.8268992386363869,0.3267831113164392,2,0.8072380443285565
-0.3437014915085292,1,2,6,1,0.8152871720777364,0.8872645685648124,0.8600240453138136,0.9581741051959833,0.9212170160062003,0.9709698461335985,0.06985488013518357,0.773705614469083,0.7136940656670168,1,0.8528875072414486
-1.3933439807900498,1,5,0,0,0.5001027195725658,0.628251824900576,0.7963398604909652,0.9877997413632975,0.8890205144621548,0.49406553346373316,0.8754612127651559,0.1017555982960728,0.5442069528314215,3,0.5264311706570657
1.605634560014295,0,6,4,0,0.11921321284259911,0.35428106549779365,0.9886352285006875,0.6997022042513212,0.8779234399772451,0.08895137168590894,0.9272436841539856,0.18778873079776465,0.9737260508887011,1,0.2196510291017475
0.8558899248132087,1,4,2,0,0.17975843856436685,0.6262271099920067,0.8653981323484027,0.8730537097240372,0.698589955636705,0.8024775606760535,0.9999999999999999,0.6991803252671502,0.8089447368705056,0,0.19322305178514854
1.1557877788936433,0,7,4,0,0.8094483763614704,0.7620699516564264,0.9307323278520693,0.5141873996635948,0.6034203972980734,0.5341855826521107,0.773705614469083,0.6491668272342391,0.18786881144281553,1,0.7796288358878865
0.8558899248132087,2,5,8,0,0.9875267994208459,0.951594922223733,0.9193538334815675,0.9015543048481403,0.9618029215850794,0.8954244540484415,0.883159412422657,0.2623140199996976,0.996636188913752,3,0.8464774168101095
1.4556856329740777,2,8,8,0,0.02606587638988367,0.7710951261980374,0.49760248141472574,0.0,0.11835641775434813,0.667597197384799,0.683002072900642,0.7149027910615311,0.9362248874608656,3,0.06247231315630608
0.5559920707327742,1,0,0,0,0.7202006520428184,0.8047685455108655,0.8017444720382386,0.8705686047371672,0.8890205144621548,0.957243474784558,0.8268992386363868,0.46485543246156064,0.3722780697189405,3,0.6897929468387083
-1.4683184443101585,1,9,6,1,0.6692817136098623,0.6732429573435066,0.899143138468307,0.47714248080391486,0.6202827232576478,0.8329267052623675,0.7920059630293269,0.9614943452668477,0.903051289805785,2,0.7488345555119416
0.3310686801724484,1,8,7,0,0.6296899377971035,0.9963458991617109,0.5736432975750482,0.8166797971861142,0.3051089891248258,0.9778469066035353,0.3868528072345415,0.9514380258712309,0.399500799305361,2,0.7400478697050044
0.10614528961212252,1,9,5,0,0.38350195443119023,0.506069601809441,0.8484639283844627,0.9982833603046848,0.5683219550732004,0.9658374703704558,0.2623140199996975,0.8394415782963752,0.20627259502219153,3,0.43356949340777073
1.6806090235344036,1,3,3,0,0.9917169737660902,0.9378374522530861,0.7969042915639949,0.6652549244797024,0.4499655373188523,0.46044620453972196,0.4400464314018453,0.5746415380323061,0.4506891529076973,0,0.9296785576656876
-1.6182673713503757,2,8,3,0,0.7975757879763579,0.42022589560444706,0.6303648537176122,0.43562407103317335,0.6034203972980734,0.8686512966856967,0.9810791837532257,0.9201338984956916,0.8568641404547439,2,0.7959853687692247
1.005838851853426,1,1,1,0,0.16032922503974406,0.8036270731677697,0.6659980011915062,0.3884014281919088,0.9715649559094555,0.9739823474890126,0.6719500161730102,0.46485543246156064,0.8604374244285207,3,0.2058169632612692
0.9308643883333173,2,1,8,0,0.46771434938871054,0.6534318074671097,0.9683323479873766,0.9695846157534476,0.15345485997922115,0.844522071300243,0.06985488013518357,0.9201338984956916,0.9533910718042125,4,0.4722782204007958
-0.6435993455889637,0,5,0,0,0.478730089971333,0.710964403229116,0.6101018565099846,0.7829992487305162,0.18675257137047774,0.9987342987678491,0.5877741586849721,0.14642828402660857,0.6038426810160009,3,0.5098120162631978
1.005838851853426,0,5,9,0,0.7602877867138125,0.9627228983459417,0.9109558776240595,0.6871849868064872,0.0,0.921863269333361,0.8676553424935364,0.6991803252671502,0.8148145554862898,1,0.7926559175524963
0.9308643883333173,2,2,2,0,0.6214069115631939,0.6439886275331335,0.49455101194364126,0.8526515574043967,0.9618029215850794,0.7697130154969338,0.8009359235632229,0.6491668272342391,0.7834218238010513,3,0.5573752448668812
-0.2687270279884206,2,6,9,0,0.1985057828319951,0.056295047343187354,0.8806028070117448,0.3983785193812037,0.5500344626811478,0.7156141204569795,0.13193108903511128,0.9411971765924481,0.3508844868790104,3,0.3452148015753935
-1.6182673713503757,2,4,8,0,0.9790465500909913,0.9415176855375125,0.9772981571520983,0.830963404703313,0.8779234399772451,0.15615850470190606,0.5611924384221657,0.4400464314018454,0.9889417446970306,0,0.8407328469105753
-0.19375256446831193,0,9,4,0,0.7975757879763579,0.8775178566160733,0.5465835056068326,0.7272517472493618,0.9811823621727982,0.9616737365429251,0.8754612127651559,0.898244401703927,0.6151222656489337,4,0.7713019400994441
0.10614528961212252,1,3,5,0,0.7538120166340867,0.5803185087396159,0.9840703083877415,0.5781085567841566,0.4279579026583928,0.8541740770989639,0.9746269659195136,0.9514380258712309,0.8482873960548838,3,0.7137529275150827
0.031170826092013906,1,4,2,0,0.5869275622313097,0.8170538806085264,0.850757313652648,0.9060831273652206,0.4051779144871211,0.5220082684557121,0.06985488013518357,0.898244401703927,0.5847344849896949,4,0.5317919132007964
-0.2687270279884206,2,0,1,0,0.8807867871574009,0.5178336119743923,0.7128774032216533,0.20576685418129537,0.7815746568833564,0.939252815939277,0.5746415380323062,0.6314475413257022,0.7690589581215697,4,0.7735643151844849
1.5306600964941863,2,0,6,1,0.7472567872710538,0.9565128314670717,0.9520729152105666,0.5722248999146264,0.5683219550732004,0.9639710748919919,0.3868528072345415,0.3582254745660281,0.15614194392935699,1,0.8049003882058081
0.18111975313223114,2,8,0,0,0.9058732966546275,0.6362204714757322,0.7835959267413494,0.8281537111784865,0.7274463973722065,0.7934480629523684,0.7920059630293269,0.875461212765156,0.31534449939161346,3,0.8198103857812791
-1.3183695172699412,0,4,7,0,0.8598333372483922,0.3868130124675259,0.8024810405562383,0.5211408795007699,0.0812512875350937,0.9675617469508886,0.10175559829607281,0.6663408169327621,0.2667281869652629,0,0.9041096940105879
-0.6435993455889637,1,8,5,0,0.9155871004462695,0.8775178566160733,0.8530302888139448,0.45283693491567845,0.5500344626811478,0.9563411768947421,0.7643253831350066,0.1017555982960728,0.6087233847447557,1,0.8264734832955749
-0.6435993455889637,2,8,5,0,0.8094483763614704,0.9163759582495967,0.919237449357157,0.7384155003255244,0.7815746568833564,0.9267619572092161,0.8183783001996187,0.05319362416730382,0.14984336492527772,1,0.7529713735343926
-0.3437014915085292,2,2,7,0,0.4449771098748399,0.902578512777529,0.6767502485653475,0.541196195424835,0.8890205144621548,0.40178871541621053,0.9937640622025349,0.773705614469083,0.8992293632409327,1,0.5989971688252436
-0.7185738091090723,2,9,3,0,0.9616712141143038,0.8950164715406383,0.4741077076642122,0.9677089405641639,0.9618029215850794,0.9471894779642211,0.5877741586849721,0.6491668272342391,0.9671455308317747,3,0.9092968302705609
-0.7185738091090723,0,4,3,0,0.773008494589648,0.7347275036025711,0.9032656850860584,0.9788126630226757,0.7414074311314769,0.9463836584195688,0.6006048531054701,0.773705614469083,0.7516016651468289,3,0.7786785769252986
0.7059409977729915,1,0,2,0,0.8435606734698253,0.800177116414373,0.8923795842534085,0.10675084316501515,0.9316038463838703,0.6756651386300339,0.7351999597359309,0.8637110813667139,0.6749406090295953,0,0.716056957705266
0.10614528961212252,0,8,7,0,1.0,0.8674534186884155,0.4639308651210656,0.14983018778995127,0.7944297908023206,0.5744462582203893,0.10175559829607281,0.8517082396961022,0.28135341866415176,2,1.0000000000000002
0.7059409977729915,1,8,3,0,0.5869275622313097,0.8104134544166051,0.9537055533331272,0.23857124040195754,0.755074526443678,0.6970809126888329,0.9746269659195136,0.2623140199996976,0.9501052169708706,3,0.6436923105640513
-1.3933439807900498,2,0,4,0,0.9875267994208459,0.3955112754728793,0.6700447213574939,0.22255972344740638,0.6836660098849219,0.7817260677576907,0.8676553424935364,0.9201338984956916,0.6591101662352361,3,0.9021435400923032
1.2307622424137519,1,9,7,0,0.8435606734698253,0.8551200343399477,0.9881912774822516,0.9503513697022612,0.6367181086893301,0.6945274670240809,0.9201338984956918,0.6663408169327621,0.9487427901891816,3,0.892811800206428
0.4810176072126656,0,2,2,0,0.4564666815220762,0.8047685455108655,0.9783162612444302,0.8224645643708874,0.6034203972980734,0.48956924316451733,0.4567076873697251,0.5746415380323061,0.5916037428444711,4,0.4317802180921644
1.0808133153735346,0,5,9,0,0.25109684936029736,0.7062977967619171,0.7703911394625093,0.8578665896796107,0.21842534311664352,0.63903967390292,0.8097252489378638,0.1017555982960728,0.9654799948202204,3,0.39381898647660885
0.406043143692557,1,3,2,0,0.6214069115631939,0.7431874277947379,0.9476327738190454,0.8779707297112016,0.6836660098849219,0.9569784811951696,0.9937640622025349,0.3868528072345415,0.8228631903045731,3,0.5573752448668812
0.9308643883333173,1,6,9,0,0.4895232750454956,0.5030572079921898,0.9710077704257581,0.54762975742081,0.9715649559094555,0.901427704647711,0.06985488013518357,0.4400464314018454,0.8990031797958118,4,0.5924107896146482
-0.5686248820688551,1,0,1,0,0.6537952817470492,0.6459005092896513,0.7586585776599811,0.0,0.5500344626811478,0.6019997449326673,0.7450782818005698,0.1017555982960728,0.7316956954560847,2,0.6128367522220324
0.031170826092013906,2,9,3,0,0.5957582507277679,0.7062977967619171,0.6215569134148887,0.8946473397141139,0.6836660098849219,0.8556152261324306,0.8982444017039269,0.2961492656661004,0.4683398033273469,3,0.6502817865340078
-0.3437014915085292,0,9,1,0,0.5206531181683562,0.9674680530302677,0.6112707599534891,0.9562350265717909,0.9212170160062003,0.7483884674799999,0.4228724417033223,0.1017555982960728,0.9001325723597022,4,0.5133432560605833
1.1557877788936433,0,3,7,0,0.5779484518724352,0.40811579769489054,0.8963573354179978,0.9658229876513194,0.9106612866945056,0.9424509608094342,0.5877741586849721,0.2623140199996976,0.8148145554862898,4,0.701588534855458
1.380711169453969,1,6,9,0,0.9298344645167107,0.983843465853558,0.8528793848470148,0.8446777904696507,0.4051779144871211,0.04984779669049355,0.8009359235632229,0.46485543246156064,0.38616599146837793,3,0.9105811129854622
1.5306600964941863,0,3,5,0,0.6214069115631939,0.638180909281596,0.7358393961863666,0.5781085567841566,0.8999310746377045,0.7796995310368648,0.3280499838269896,0.9614943452668477,0.6501924325362596,2,0.6180104844914485
-0.4936504185487464,0,5,6,1,0.9917169737660902,0.8967130028260979,0.7913951573735104,0.73101337535149,0.831534921021575,0.8244161606458147,0.10175559829607281,0.7450782818005697,0.7168273243418304,2,0.9741874141111235
0.3310686801724484,0,0,1,0,0.9203785629701597,0.7459566653449388,0.9968410149203047,0.9542849616078297,0.21842534311664352,0.6756651386300339,0.6006048531054701,0.4140831163286815,0.6563196119380386,4,0.8007696664458803
0.7809154612931001,0,8,7,0,0.8807867871574009,0.8992404487295247,0.9601337012194021,0.9236250405513984,0.3570697573092732,0.9739823474890126,0.7829307935375279,0.5332810912611501,0.7260549459467251,4,0.9186020960965606
1.005838851853426,0,1,2,0,0.6768597767016773,0.9767450401949889,0.47872160009456743,0.7234485533546073,0.4712514786873479,0.917869686550536,0.8009359235632229,0.3582254745660281,0.862966625105783,2,0.5979084270866581
1.5306600964941863,0,4,8,0,0.5404422134784514,0.43941019624580396,0.7810090215437958,0.952323785102636,0.5683219550732004,0.9528562967875684,0.9548103057780678,0.683002072900642,0.6845212634310924,1,0.5284515545091162
-0.4186759550286378,2,9,0,0,0.140166662751608,0.5000151349403166,0.7716390488991848,0.8253208923440516,0.7414074311314769,0.7034639864159182,0.8597387469707748,0.46485543246156064,0.9162021123839492,1,0.21453022712776515
0.2560942166523398,0,1,3,0,0.5500685007672634,0.9938855840156204,0.6922163809539325,0.3336536595126691,0.8779234399772451,0.9567397107501923,0.9272436841539856,0.9411971765924481,0.9947715876114123,3,0.6159506072910046
-1.3183695172699412,1,4,1,0,0.5869275622313097,0.8775178566160733,0.405028343465204,0.6418319061145454,0.6527476403727124,0.7252069851812857,0.6374166958357971,0.6314475413257022,0.47642871299950795,3,0.5634759458038188
1.0808133153735346,2,9,2,0,0.23413528221053898,1.0,0.8492306805562474,0.8419782821573496,0.5861083567037761,0.8699208730631744,0.890752871416146,0.8869690560649149,0.6668927418452701,2,0.2441387147362093
1.1557877788936433,2,0,7,0,0.40894697718893364,0.955815050566369,0.7280845702931534,0.8779707297112016,0.2774808600533543,0.5472911734773571,0.6131471927654584,0.0,0.7121163733362634,3,0.5700603558644386
-1.0934461267096154,1,8,4,0,0.8267767437249727,0.464410845038078,0.7759593324086321,0.5346400820494537,0.8194006789582167,0.9030983783806934,0.5611924384221657,0.05319362416730382,0.7519528603313737,0,0.7917420902898689
-0.11877810094820333,1,9,7,0,0.3703100622028965,0.9400508518185235,0.8816838878072287,0.7456617794533704,0.4051779144871211,0.3976697399144373,0.3280499838269896,0.898244401703927,0.8823028704868017,3,0.5383739618351668
-0.2687270279884206,0,6,2,0,0.478730089971333,0.9585967623279505,0.9967550923100413,0.9877997413632975,0.11835641775434813,0.6922124163742893,0.3679319909877674,0.898244401703927,0.8083520560471678,1,0.4492553649453548
0.5559920707327742,2,1,6,1,0.6989696004178563,0.647800625545486,0.48132116407933234,0.7492285009613402,0.9715649559094555,0.7514781461026694,0.9937640622025349,0.9614943452668477,0.7944225880038209,3,0.770327635620849
0.8558899248132087,0,2,1,0,0.8267767437249727,0.8340936751983259,0.602973813692211,0.14983018778995127,0.0812512875350937,0.7406459309038764,0.5877741586849721,0.8637110813667139,0.8245630141462816,1,0.7361072017791297
-1.543292907830267,2,0,9,0,0.5001027195725658,0.7389864389479797,0.41860788477769717,0.9257562272084443,0.8999310746377045,0.7643176449944917,0.9874576603400117,0.6663408169327621,0.8115988953713311,0,0.6006236499340822
-0.3437014915085292,2,1,1,0,0.8435606734698253,0.4467621606490025,0.9622081678892688,0.4692298209346515,0.8551434518059735,0.9690969843635917,0.5474112289381662,0.5942263765186843,0.4320561185979055,1,0.7477922879904082
0.2560942166523398,2,4,9,0,0.7132169644882973,0.9654433381216985,0.5763317956271331,0.3336536595126691,0.5683219550732004,0.8023157066643414,0.2850972089384687,0.14642828402660857,0.45752336108923974,0,0.7590820049561577
0.5559920707327742,2,9,9,0,0.478730089971333,0.25717561506560743,0.8309853780276136,0.9695846157534476,0.9618029215850794,0.7612758713627794,0.9746269659195136,0.9906197686659235,0.743420817190098,1,0.5839906865419149
-0.9434971996693982,0,1,1,0,0.11921321284259911,0.7125043960331889,0.9380818287692237,0.16950328763317513,0.4499655373188523,0.866371352220942,0.9680992818391106,0.9614943452668477,0.912528182132158,0,0.16452063749326662
